,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2129,0.9937477942577804,0.993816071880235,0.9938221131619543,0.9938341011868472,0.9938465509270505,0.9938293113102845,0.9938047428668727,0.9937802294269038,0.9937658324342947,0.9937528217151174,0.993740880957297,0.9937371188340972,0.9937599215894303,0.9937446931585714,0.993718198982208,0.9936843533130962,0.9936746008983962,0.993654298853007,0.9936202169646475,0.9935938774582155,0.9935810890504386,0.9935569730565377,0.9935323737871242,0.9935354254660068,0.9935792150286383,0.9936011949492173,0.9936247246847961,0.993694161360613,0.9937569470527574,0.9938295918952333,0.9938876492771943,0.9939404207931938,0.9939983340823947,0.9940489472089865,0.9941014776188766,0.9941715089838673,0.9942231939385489,0.9942656200484576,0.9943042110937091,0.9943326166592101
2130,0.9937705696611969,0.9938387279775981,0.9938448004992368,0.9938567412885267,0.9938692105973312,0.9938521457276164,0.9938278393028824,0.9938034097140759,0.9937890807825555,0.9937761902101123,0.9937643151524865,0.993760502477752,0.9937832242251147,0.9937680072950419,0.9937417212854952,0.9937081178790333,0.9936984147110438,0.9936781053502987,0.9936441371244502,0.9936177881707253,0.9936050680427059,0.9935811649260963,0.9935565363989463,0.9935595527549416,0.9936032578257612,0.9936251053523271,0.9936484686228112,0.9937175384458012,0.993780152597134,0.9938523811191323,0.9939102068068012,0.9939628227788875,0.9940205193697865,0.9940710073100527,0.9941231987091509,0.994192852373145,0.9942444477065336,0.9942867486419275,0.9943251999036873,0.9943534842719791
2131,0.993793272485924,0.99386124291888,0.9938673869324318,0.9938793180794324,0.9938918056144115,0.99387494979678,0.9938509248503857,0.9938265736959684,0.9938122325453872,0.9937994902725535,0.9937876602416273,0.9937838082242321,0.9938064677050761,0.9937912444388602,0.9937651883321486,0.9937317975908592,0.9937221209389163,0.9937018854644091,0.9936679207831964,0.993641567422434,0.9936289401967042,0.9936053273792255,0.993580662432082,0.9935835776070231,0.9936271544361182,0.9936488622972616,0.9936721736457922,0.9937408602912501,0.9938032263443246,0.9938751314777052,0.9939327268861596,0.9939851281926971,0.9940426866361888,0.9940929347700049,0.994144879876288,0.9942141775969484,0.9942656644336814,0.9943078446317426,0.9943461642745653,0.9943742758189344
2132,0.9938157997551814,0.9938836983789314,0.9938898682582467,0.9939017676070238,0.9939143583542885,0.9938976013594815,0.993873829954125,0.9938496578251466,0.9938353587168247,0.9938226804826885,0.9938108490182264,0.9938069714578261,0.9938296392206104,0.9938144444444454,0.9937885309438038,0.9937553890815191,0.993745817570422,0.993725551769351,0.9936916150770041,0.9936653209414507,0.9936527677796799,0.9936293441185369,0.9936046636211832,0.9936075440971223,0.9936509913245785,0.9936725947474153,0.9936957670514581,0.9937641323986642,0.9938262267110909,0.9938978458416766,0.9939551792059654,0.9940073218872268,0.9940647481151907,0.9941147972114621,0.994166479182688,0.9942353387763241,0.9942868366185599,0.9943288834154429,0.9943670375096686,0.9943950025463524
2133,0.9938382946899527,0.9939060793705085,0.9939123081276423,0.9939241518544792,0.9939367533381467,0.9939201782873691,0.9938966363655727,0.9938725631797872,0.9938584125701161,0.9938458338715483,0.9938339759258518,0.993830123304678,0.9938527823000521,0.9938375879628493,0.9938117754388498,0.9937789000195114,0.9937694127237681,0.9937491450684587,0.9937153052971659,0.9936890138561542,0.9936765608614875,0.9936533378504963,0.9936286166076419,0.9936314624683984,0.9936747410651843,0.9936962678961553,0.993719336928917,0.9937873673475612,0.9938491652538523,0.9939204899543045,0.9939774611798308,0.9940294512776732,0.9940866550997184,0.9941365435062826,0.9941880534432792,0.9942564891502875,0.9943079400744184,0.9943498757644462,0.994387886173893,0.9944157027241749
2134,0.9938607098299806,0.9939284035417603,0.9939346955657832,0.9939465006917331,0.9939590902511007,0.9939426953622409,0.9939194084560709,0.9938954368207529,0.9938813893466775,0.9938688467856632,0.9938570717463576,0.9938531957831379,0.9938758511901753,0.9938606864425491,0.9938349639655616,0.9938022624799785,0.9937929453063546,0.9937726817604896,0.9937388361006739,0.9937126304317235,0.9937003151097682,0.9936771937696355,0.9936525073515632,0.9936552917411998,0.9936984892983319,0.993719762655247,0.993742776880487,0.9938105316806021,0.9938720665319345,0.9939430475801418,0.9939996450028579,0.9940515421935976,0.9941085349144521,0.9941582575346701,0.9942094645948334,0.9942775736622099,0.9943289651544017,0.9943707964088291,0.9944086699162842,0.9944363837196194
2135,0.9938831050999706,0.9939505575722768,0.9939569622595243,0.9939687668291929,0.9939813484737028,0.9939651624310483,0.9939420672797051,0.993918258646955,0.9939043046557093,0.993891821095989,0.9938800304804922,0.9938761607798844,0.9938988266770076,0.9938837199599837,0.993858046220159,0.9938255622713016,0.993816416428639,0.9937960909777208,0.9937622220291232,0.9937361380497043,0.9937239289701362,0.9937009325050621,0.9936762555603728,0.9936789765680949,0.9937220565386735,0.9937432227294923,0.9937661472144196,0.9938336127595752,0.9938949101190785,0.9939655860998075,0.9940218177088298,0.9940735943370912,0.9941303477923846,0.9941798430404867,0.9942308258757873,0.9942986533459317,0.9943499802587552,0.9943916828787603,0.99442940832849,0.9944569711053255
2136,0.9939054072666491,0.9939726518595481,0.993979118080819,0.9939910083170603,0.9940035632340977,0.9939875696070427,0.9939646884583314,0.9939409792772259,0.9939271368295948,0.9939146727511339,0.9939028995239486,0.9938990471097829,0.9939216555959052,0.9939067175577293,0.9938811142080691,0.9938487711810701,0.9938398112443291,0.9938194639796852,0.9937855428238654,0.9937596084415314,0.9937473815090595,0.9937246201126474,0.993699939203965,0.9937025692030497,0.9937455933416343,0.9937666098395983,0.9937894492113619,0.9938566279889949,0.9939176767740784,0.9939880796253643,0.9940439233486774,0.9940955916227703,0.9941520820713785,0.9942013878126603,0.9942521192740792,0.994319629687653,0.9943709215196284,0.994412464710867,0.9944500635199801,0.9944774720405851
2137,0.9939276433711665,0.9939946895380468,0.9940012102974274,0.9940131802048394,0.9940256983401341,0.9940099449131018,0.9939871504366228,0.9939636626811739,0.9939499380540103,0.9939374349181266,0.9939256848747295,0.9939218780176968,0.9939444431728733,0.9939296111523696,0.9939041148277303,0.9938719184771749,0.9938630197191645,0.9938427728902876,0.9938088267808523,0.9937830256714307,0.9937708093083542,0.9937482071559818,0.9937235956810028,0.9937261440207646,0.9937689531815759,0.9937899024606393,0.9938126259700341,0.9938795564737768,0.9939404269346506,0.9940104700173558,0.9940659800437641,0.9941175286116676,0.9941737241512633,0.9942227774778628,0.9942733080215509,0.9943405739832435,0.994391826858505,0.9944332241469896,0.9944706841070655,0.9944979476771293
2138,0.9939498223705739,0.9940166256305146,0.9940232771843777,0.9940353121383247,0.9940477664229624,0.9940322212739748,0.9940095612851273,0.9939862922514306,0.9939726329722638,0.9939601481078048,0.9939483745516301,0.9939446909984887,0.9939671283076997,0.9939523311883847,0.9939270986153149,0.9938949654990347,0.9938861382325602,0.9938660378737265,0.9938320234293598,0.9938063185130179,0.993794137819556,0.9937717203642725,0.9937471506745331,0.9937496495231036,0.9937922658344068,0.9938130700954908,0.9938357686849832,0.9939024041368417,0.9939631031317316,0.9940327064956633,0.9940879974286434,0.994139371755825,0.9941953110684901,0.9942441392236074,0.9942944263623776,0.9943614755854272,0.9944126046797457,0.9944539519396679,0.9944912018667746,0.9945183690650702
2139,0.993971844723191,0.9940384628405556,0.9940451521447466,0.9940571765661661,0.9940697288156404,0.9940543132376041,0.9940318827818876,0.9940088405223252,0.9939952857860158,0.9939828143684795,0.9939710366010858,0.9939673501827666,0.9939897796219762,0.9939749408294103,0.9939500572192371,0.9939179673177809,0.9939091957733912,0.9938891875532905,0.9938550692922733,0.9938295507787456,0.9938173963556343,0.9937951205556338,0.9937706725329258,0.9937730954920118,0.9938155130918482,0.9938361326980305,0.99385884976771,0.9939251633997511,0.9939857271073511,0.9940549028746618,0.9941099980687679,0.9941611263818555,0.9942168111391081,0.9942654069095446,0.994315480463109,0.9943822894724942,0.9944332190915474,0.994474570589563,0.994511711539612,0.9945387178204638
2140,0.9939938535933356,0.9940602144785193,0.9940669682532352,0.994078988828903,0.9940916563821602,0.9940763046508956,0.9940540834793886,0.9940312832348287,0.9940178566598701,0.9940053210114355,0.9939936347779167,0.9939899216537761,0.9940122730092756,0.993997494348088,0.9939728803241255,0.9939408506805492,0.9939321949477224,0.9939122919937906,0.9938780913898719,0.9938527228385099,0.9938405794324785,0.9938184201333076,0.993794123711471,0.9937965109225918,0.9938387453463248,0.9938590815570312,0.9938818465391508,0.9939477996312849,0.9940082725529825,0.9940770263561085,0.9941319402030201,0.9941828348115628,0.9942381725725006,0.9942866348889364,0.9943365007886942,0.9944030157756639,0.9944537823386169,0.9944951346680665,0.9945321754152004,0.994558974138819
2141,0.9940157761971501,0.9940819180940309,0.9940886747213431,0.9941007448805311,0.9941134515216422,0.9940982580200085,0.994076231165418,0.9940536785963501,0.9940403542388359,0.9940277562516006,0.9940160952282441,0.9940123899941187,0.9940347034031891,0.9940199601078751,0.9939956349913989,0.9939637274971707,0.9939551280759408,0.9939352301562673,0.9939010712711459,0.9938758260513192,0.993863719325718,0.9938416473837483,0.9938174487192388,0.9938197871559858,0.9938618785539834,0.9938819797893093,0.9939047593597584,0.9939704011193893,0.9940307033374013,0.9940991346561354,0.9941537298530867,0.994204409880178,0.9942594770222989,0.9943077866668213,0.9943574769631328,0.994423698219593,0.9944743322568896,0.9945155488550735,0.9945525699084988,0.9945791630493798
2142,0.9940375676380011,0.9941035764275707,0.9941103424111848,0.9941224498877521,0.9941351863326163,0.9941201231588438,0.9940982015318834,0.9940759261446018,0.994062780007636,0.994050171986341,0.9940384298925709,0.9940347906879323,0.9940570908497324,0.9940423639882405,0.9940183347851221,0.9939865325140205,0.9939779325008979,0.9939581024620512,0.9939239010148246,0.9938988423669437,0.9938866450994385,0.993864712925927,0.9938406570035531,0.9938429721602018,0.9938848584306071,0.9939048512337373,0.9939276000620878,0.9939929706434006,0.9940530195380055,0.994121175172785,0.9941754960495658,0.9942258936609637,0.9942807400793149,0.99432889424059,0.9943784020134153,0.9944442484717606,0.9944947225214718,0.9945358932093682,0.9945729387082978,0.9945992778769047
2143,0.9940592890344766,0.9941250379065156,0.9941319561870506,0.9941441243583676,0.9941568277569044,0.9941419441057886,0.9941201482830166,0.9940980622990864,0.9940851475678268,0.994072528247566,0.9940607201491056,0.9940571087339575,0.9940793795030294,0.9940646331392174,0.9940409424989802,0.9940092617820839,0.9940006843546106,0.9939809127984542,0.9939466743504674,0.9939217682411364,0.9939095210129375,0.9938877554925344,0.9938638110286615,0.9938660441950505,0.9939077499785632,0.9939276747046525,0.9939504262787221,0.994015400636101,0.9940753054810525,0.9941431062848356,0.9941971453538568,0.9942473410798279,0.9943019221479438,0.9943499754685431,0.9943992560969175,0.9944647415509662,0.9945150905602096,0.9945562114573194,0.9945931503028469,0.9946193623639359
2144,0.9940809051367501,0.9941464667520082,0.9941535193518032,0.9941656347569903,0.9941783569049355,0.9941635787831286,0.9941420116121638,0.9941201132195514,0.9941074559015795,0.9940948170148916,0.9940829353066488,0.99407935390962,0.9941016409518046,0.9940868599184237,0.9940634417075824,0.9940319357169531,0.994023407667591,0.994003644246977,0.9939693236255613,0.9939446467330315,0.9939323681485889,0.9939107430629014,0.9938868800155388,0.9938890556232253,0.9939305987884192,0.9939504097862755,0.9939731986163342,0.9940378165163333,0.9940974769916416,0.9941650106023143,0.9942187414349689,0.9942686998001175,0.9943230558709704,0.9943709912499027,0.9944199925587556,0.9944851483079995,0.994535388715861,0.9945765133382025,0.9946133162552788,0.9946393530565908
2145,0.9941024282255952,0.9941677721128592,0.9941749841093782,0.994187116096029,0.9941998275000593,0.9941851755716883,0.9941637307661721,0.9941421226018946,0.9941296403515444,0.9941170441284211,0.99410505475886,0.9941014925536917,0.9941238045438405,0.9941089622565482,0.9940858696608172,0.9940545555548412,0.9940460867008614,0.9940263420126312,0.9939919549673305,0.9939674583839478,0.9939551567061438,0.9939337248933481,0.9939098779125805,0.9939119769287847,0.9939534149879186,0.9939730714531483,0.9939958620382938,0.9940601152639427,0.9941195988383514,0.9941868518135545,0.9942402592287165,0.9942900076222286,0.9943441570309735,0.9943919459384123,0.9944406718665473,0.9945054910585686,0.9945556129827416,0.9945967626450652,0.9946333749565754,0.9946592301869731
2146,0.9941238918098412,0.9941890055593944,0.9941964145927656,0.9942085253387939,0.9942211912314598,0.9942066527224399,0.9941854341483439,0.9941640831753498,0.9941517738857842,0.9941391455180205,0.9941270837951564,0.9941235311862979,0.9941457845731644,0.9941309769306387,0.9941082432724616,0.994077058048259,0.9940686872354191,0.9940489572486264,0.9940145411580362,0.9939901346065692,0.9939778234278495,0.9939565205974776,0.9939327990133847,0.9939348439794461,0.9939761317056556,0.9939956721153337,0.9940184469404728,0.9940823463269461,0.9941416784342146,0.9942086757404619,0.9942616867709007,0.994311284558837,0.9943651984310062,0.9944128530047872,0.9944612744374902,0.9945257442569494,0.9945757920129004,0.9946168703660828,0.9946533632980847,0.994679040308778
2147,0.9941453271551463,0.994210035870744,0.9942178166730783,0.994229878630988,0.994242501839633,0.9942280734143039,0.9942070403390468,0.9941859186578523,0.9941738657245219,0.9941611029923814,0.9941490579003293,0.9941454532852462,0.9941676497016873,0.9941528575721728,0.9941305477130039,0.9940994881635595,0.9940911736160459,0.9940715349036879,0.9940370526128693,0.9940127231121875,0.9940004500508733,0.9939792703575266,0.9939557103272613,0.993957678843334,0.993998788731191,0.9940182394479845,0.9940409492712436,0.9941045663382039,0.9941637334793517,0.9942303428863887,0.9942830855409369,0.994332453616638,0.994386157529134,0.9944336794431521,0.9944818129539248,0.9945459415188587,0.9945958395717389,0.9946369514789049,0.9946733282447145,0.9946987680271989
2148,0.9941665578462889,0.994231063354275,0.9942390196002314,0.9942511312041089,0.9942636355431158,0.9942493563303357,0.9942285382574578,0.994207719550271,0.9941958842515629,0.9941830378814158,0.9941709458910545,0.9941672672930031,0.9941894250098375,0.9941746578937726,0.9941527718675727,0.9941218741239977,0.994113608751858,0.9940940367176329,0.9940595507846177,0.9940352588435578,0.994022972328728,0.9940019058753293,0.9939784972950717,0.9939804771783729,0.9940213972543016,0.9940407229809611,0.9940634155411424,0.9941266963628402,0.9941856660924915,0.9942518817323502,0.9943043851780629,0.9943535516597426,0.9944070913649535,0.9944544431744146,0.9945022566927674,0.9945661172725637,0.9946157922337711,0.9946569199309608,0.9946931633576864,0.994718362049502
2149,0.9941877533833501,0.9942520209497377,0.9942601126132116,0.994272232511837,0.9942846822116856,0.9942705935649266,0.9942499776117303,0.9942294759474768,0.9942176825913912,0.9942048614683412,0.9941927791190148,0.9941890248549996,0.9942111372073095,0.9941963892326412,0.9941747822996128,0.994144242611176,0.9941359610551143,0.9941164968393053,0.9940819012286841,0.994057763364925,0.9940453844796195,0.9940244816174503,0.9940012343340663,0.9940031927824959,0.994043907334975,0.9940630637190563,0.9940857724742829,0.9941487667940192,0.9942075685529916,0.9942733484382886,0.9943256334588007,0.9943745947428925,0.9944279669613609,0.9944751297972108,0.994522587922024,0.9945862396519399,0.9946357149253006,0.9946767763562573,0.9947129453171585,0.9947379321803298
2150,0.9942088260169277,0.9942729574811552,0.9942811633753887,0.9942932869916616,0.9943056181452655,0.9942916861691005,0.9942713925154136,0.994251099742794,0.9942394559262442,0.9942266575554802,0.9942144404288955,0.9942107604849963,0.9942327015118084,0.9942180655728494,0.9941967344829726,0.9941665521179693,0.9941582792509535,0.9941389313215653,0.9941042502464389,0.994080129593079,0.994067737396802,0.9940469221474593,0.9940238581582613,0.9940258561256383,0.9940663474053058,0.9940853558747053,0.9941080631828942,0.9941707554609237,0.9942294469925138,0.9942947895133697,0.9943468386479267,0.9943956307477244,0.994448760148949,0.9944956583907992,0.9945428811396894,0.9946062856717237,0.9946555374160146,0.9946965613010939,0.9947326092012975,0.9947574142438821
